3.93E-02,8.44
3.93E-02,8.44
3.93E-02,8.48
3.93E-02,8.44
3.93E-02,8.52
3.93E-02,8.52
3.93E-02,8.48
3.93E-02,8.52
3.93E-02,8.48
3.93E-02,8.6
3.93E-02,8.48
3.93E-02,8.48
3.93E-02,8.48
3.93E-02,8.44
3.93E-02,8.56
3.93E-02,8.64
3.94E-02,8.48
3.94E-02,8.6
3.94E-02,8.4
3.94E-02,8.44
3.94E-02,8.6
3.94E-02,8.52
3.94E-02,8.52
3.94E-02,8.44
3.94E-02,8.48
3.94E-02,8.48
3.94E-02,8.52
3.94E-02,8.48
3.94E-02,8.52
3.94E-02,8.4
3.94E-02,8.56
3.94E-02,8.4
3.94E-02,8.6
3.94E-02,8.48
3.94E-02,8.52
3.94E-02,8.44
3.94E-02,8.52
3.94E-02,8.52
3.94E-02,8.4
3.94E-02,8.52
3.94E-02,8.48
3.95E-02,8.48
3.95E-02,8.56
3.95E-02,8.48
3.95E-02,8.52
3.95E-02,8.48
3.95E-02,8.68
3.95E-02,8.52
3.95E-02,8.52
3.95E-02,8.52
3.95E-02,8.64
3.95E-02,8.44
3.95E-02,8.48
3.95E-02,8.52
3.95E-02,8.56
3.95E-02,8.48
3.95E-02,8.6
3.95E-02,8.6
3.95E-02,8.52
3.95E-02,8.44
3.95E-02,8.52
3.95E-02,8.48
3.95E-02,8.48
3.95E-02,8.48
3.95E-02,8.52
3.95E-02,8.6
3.96E-02,8.52
3.96E-02,8.52
3.96E-02,8.52
3.96E-02,8.48
3.96E-02,8.48
3.96E-02,8.36
3.96E-02,8.56
3.96E-02,8.6
3.96E-02,8.48
3.96E-02,8.48
3.96E-02,8.56
3.96E-02,8.36
3.96E-02,8.4
3.96E-02,8.56
3.96E-02,8.56
3.96E-02,8.4
3.96E-02,8.44
3.96E-02,8.44
3.96E-02,8.32
3.96E-02,8.44
3.96E-02,8.36
3.96E-02,8.44
3.96E-02,8.48
3.96E-02,8.52
3.96E-02,8.48
3.97E-02,8.56
3.97E-02,8.52
3.97E-02,8.4
3.97E-02,8.48
3.97E-02,8.6
3.97E-02,8.44
3.97E-02,8.44
3.97E-02,8.44
3.97E-02,8.52
3.97E-02,8.48
3.97E-02,8.48
3.97E-02,8.44
3.97E-02,8.48
3.97E-02,8.44
3.97E-02,8.52
3.97E-02,8.44
3.97E-02,8.48
3.97E-02,8.44
3.97E-02,8.48
3.97E-02,8.48
3.97E-02,8.48
3.97E-02,8.32
3.97E-02,8.44
3.97E-02,8.52
3.97E-02,8.44
3.98E-02,8.52
3.98E-02,8.48
3.98E-02,8.44
3.98E-02,8.44
3.98E-02,8.48
3.98E-02,8.52
3.98E-02,8.36
3.98E-02,8.44
3.98E-02,8.4
3.98E-02,8.52
3.98E-02,8.44
3.98E-02,8.44
3.98E-02,8.4
3.98E-02,8.44
3.98E-02,8.44
3.98E-02,8.44
3.98E-02,8.48
3.98E-02,8.44
3.98E-02,8.52
3.98E-02,8.44
3.98E-02,8.48
3.98E-02,8.4
3.98E-02,8.48
3.98E-02,8.28
3.98E-02,8.44
3.99E-02,8.68
3.99E-02,8.4
3.99E-02,8.4
3.99E-02,8.44
3.99E-02,8.4
3.99E-02,8.44
3.99E-02,8.52
3.99E-02,8.44
3.99E-02,8.48
3.99E-02,8.48
3.99E-02,8.48
3.99E-02,8.44
3.99E-02,8.48
3.99E-02,8.48
3.99E-02,8.48
3.99E-02,8.48
3.99E-02,8.52
3.99E-02,8.44
3.99E-02,8.48
3.99E-02,8.4
3.99E-02,8.52
3.99E-02,8.4
3.99E-02,8.44
3.99E-02,8.48
3.99E-02,8.44
4.00E-02,8.44
4.00E-02,8.44
4.00E-02,8.4
4.00E-02,8.48
4.00E-02,8.44
4.00E-02,8.4
4.00E-02,8.36
4.00E-02,8.44
4.00E-02,8.52
4.00E-02,8.4
4.00E-02,8.36
4.00E-02,8.4
4.00E-02,8.4
4.00E-02,8.44
4.00E-02,8.44
4.00E-02,8.4
4.00E-02,8.36
4.00E-02,8.32
4.00E-02,8.44
4.00E-02,8.44
4.00E-02,8.36
4.00E-02,8.36
4.00E-02,8.44
4.00E-02,8.28
4.00E-02,8.32
4.01E-02,8.48
4.01E-02,8.36
4.01E-02,8.52
4.01E-02,8.52
4.01E-02,8.4
4.01E-02,8.44
4.01E-02,8.4
4.01E-02,8.44
4.01E-02,8.28
4.01E-02,8.28
4.01E-02,8.44
4.01E-02,8.36
4.01E-02,8.44
4.01E-02,8.36
4.01E-02,8.44
4.01E-02,8.36
4.01E-02,8.44
4.01E-02,8.44
4.01E-02,8.44
4.01E-02,8.44
4.01E-02,8.48
4.01E-02,8.4
4.01E-02,8.48
4.01E-02,8.4
4.01E-02,8.52
4.02E-02,8.4
4.02E-02,8.4
4.02E-02,8.48
4.02E-02,8.44
4.02E-02,8.48
4.02E-02,8.44
4.02E-02,8.36
4.02E-02,8.44
4.02E-02,8.36
4.02E-02,8.48
4.02E-02,8.48
4.02E-02,8.4
4.02E-02,8.32
4.02E-02,8.44
4.02E-02,8.44
4.02E-02,8.52
4.02E-02,8.44
4.02E-02,8.36
4.02E-02,8.28
4.02E-02,8.4
4.02E-02,8.4
4.02E-02,8.36
4.02E-02,8.4
4.02E-02,8.36
4.02E-02,8.52
4.03E-02,8.4
4.03E-02,8.48
4.03E-02,8.4
4.03E-02,8.52
4.03E-02,8.52
4.03E-02,8.44
4.03E-02,8.44
4.03E-02,8.32
4.03E-02,8.36
4.03E-02,8.48
4.03E-02,8.32
4.03E-02,8.36
4.03E-02,8.36
4.03E-02,8.44
4.03E-02,8.44
4.03E-02,8.44
4.03E-02,8.24
4.03E-02,8.36
4.03E-02,8.4
4.03E-02,8.36
4.03E-02,8.4
4.03E-02,8.36
4.03E-02,8.44
4.03E-02,8.36
4.03E-02,8.44
4.04E-02,8.32
4.04E-02,8.24
4.04E-02,8.48
4.04E-02,8.36
4.04E-02,8.4
4.04E-02,8.44
4.04E-02,8.44
4.04E-02,8.36
4.04E-02,8.44
4.04E-02,8.24
4.04E-02,8.48
4.04E-02,8.4
4.04E-02,8.36
4.04E-02,8.32
4.04E-02,8.28
4.04E-02,8.36
4.04E-02,8.32
4.04E-02,8.44
4.04E-02,8.44
4.04E-02,8.32
4.04E-02,8.36
4.04E-02,8.28
4.04E-02,8.44
4.04E-02,8.44
4.04E-02,8.48
4.05E-02,8.36
4.05E-02,8.44
4.05E-02,8.44
4.05E-02,8.24
4.05E-02,8.32
4.05E-02,8.32
4.05E-02,8.32
4.05E-02,8.28
4.05E-02,8.32
4.05E-02,8.44
4.05E-02,8.4
4.05E-02,8.52
4.05E-02,8.44
4.05E-02,8.36
4.05E-02,8.36
4.05E-02,8.36
4.05E-02,8.48
4.05E-02,8.36
4.05E-02,8.4
4.05E-02,8.32
4.05E-02,8.44
4.05E-02,8.44
4.05E-02,8.4
4.05E-02,8.28
4.05E-02,8.32
4.06E-02,8.4
4.06E-02,8.32
4.06E-02,8.32
4.06E-02,8.4
4.06E-02,8.36
4.06E-02,8.48
4.06E-02,8.56
4.06E-02,8.36
4.06E-02,8.32
4.06E-02,8.36
4.06E-02,8.24
4.06E-02,8.48
4.06E-02,8.4
4.06E-02,8.44
4.06E-02,8.36
4.06E-02,8.36
4.06E-02,8.32
4.06E-02,8.4
4.06E-02,8.36
4.06E-02,8.28
4.06E-02,8.32
4.06E-02,8.4
4.06E-02,8.44
4.06E-02,8.68
4.06E-02,8.4
4.07E-02,8.4
4.07E-02,8.4
4.07E-02,8.4
4.07E-02,8.32
4.07E-02,8.48
4.07E-02,8.44
4.07E-02,8.4
4.07E-02,8.28
4.07E-02,8.4
4.07E-02,8.28
4.07E-02,8.48
4.07E-02,8.36
4.07E-02,8.44
4.07E-02,8.32
4.07E-02,8.36
4.07E-02,8.32
4.07E-02,8.44
4.07E-02,8.28
4.07E-02,8.44
4.07E-02,8.32
4.07E-02,8.36
4.07E-02,8.32
4.07E-02,8.32
4.07E-02,8.36
4.07E-02,8.32
4.08E-02,8.4
4.08E-02,8.32
4.08E-02,8.36
4.08E-02,8.32
4.08E-02,8.36
4.08E-02,8.44
4.08E-02,8.32
4.08E-02,8.32
4.08E-02,8.24
4.08E-02,8.32
4.08E-02,8.4
4.08E-02,8.44
4.08E-02,8.32
4.08E-02,8.4
4.08E-02,8.28
4.08E-02,8.36
4.08E-02,8.28
4.08E-02,8.32
4.08E-02,8.36
4.08E-02,8.32
4.08E-02,8.32
4.08E-02,8.36
4.08E-02,8.28
4.08E-02,8.48
4.08E-02,8.24
4.09E-02,8.36
4.09E-02,8.44
4.09E-02,8.32
4.09E-02,8.44
4.09E-02,8.32
4.09E-02,8.44
4.09E-02,8.24
4.09E-02,8.32
4.09E-02,8.28
4.09E-02,8.36
4.09E-02,8.32
4.09E-02,8.44
4.09E-02,8.32
4.09E-02,8.32
4.09E-02,8.32
4.09E-02,8.4
4.09E-02,8.36
4.09E-02,8.32
4.09E-02,8.44
4.09E-02,8.32
4.09E-02,8.44
4.09E-02,8.32
4.09E-02,8.28
4.09E-02,8.4
4.09E-02,8.28
4.10E-02,8.36
4.10E-02,8.28
4.10E-02,8.32
4.10E-02,8.28
4.10E-02,8.36
4.10E-02,8.28
4.10E-02,8.32
4.10E-02,8.24
4.10E-02,8.32
4.10E-02,8.4
4.10E-02,8.32
4.10E-02,8.4
4.10E-02,8.32
4.10E-02,8.36
4.10E-02,8.36
4.10E-02,8.36
4.10E-02,8.4
4.10E-02,8.48
4.10E-02,8.32
4.10E-02,8.28
4.10E-02,8.28
4.10E-02,8.28
4.10E-02,8.36
4.10E-02,8.28
4.10E-02,8.4
4.11E-02,8.4
4.11E-02,8.4
4.11E-02,8.28
4.11E-02,8.36
4.11E-02,8.28
4.11E-02,8.36
4.11E-02,8.28
4.11E-02,8.36
4.11E-02,8.32
4.11E-02,8.48
4.11E-02,8.44
4.11E-02,8.36
4.11E-02,8.32
4.11E-02,8.36
4.11E-02,8.28
4.11E-02,8.28
4.11E-02,8.4
4.11E-02,8.44
4.11E-02,8.28
4.11E-02,8.36
4.11E-02,8.28
4.11E-02,8.28
4.11E-02,8.28
4.11E-02,8.2
4.11E-02,8.28
4.12E-02,8.32
4.12E-02,8.36
4.12E-02,8.32
4.12E-02,8.32
4.12E-02,8.28
4.12E-02,8.32
4.12E-02,8.4
4.12E-02,8.24
4.12E-02,8.28
4.12E-02,8.32
4.12E-02,8.32
4.12E-02,8.24
4.12E-02,8.4
4.12E-02,8.32
4.12E-02,8.2
4.12E-02,8.28
4.12E-02,8.36
4.12E-02,8.44
4.12E-02,8.36
4.12E-02,8.28
4.12E-02,8.36
4.12E-02,8.28
4.12E-02,8.32
4.12E-02,8.12
4.12E-02,8.32
4.13E-02,8.36
4.13E-02,8.24
4.13E-02,8.32
4.13E-02,8.32
4.13E-02,8.28
4.13E-02,8.2
4.13E-02,8.28
4.13E-02,8.2
4.13E-02,8.32
4.13E-02,8.32
4.13E-02,8.32
4.13E-02,8.28
4.13E-02,8.36
4.13E-02,8.32
4.13E-02,8.24
4.13E-02,8.32
4.13E-02,8.28
4.13E-02,8.24
4.13E-02,8.28
4.13E-02,8.36
4.13E-02,8.24
4.13E-02,8.32
4.13E-02,8.24
4.13E-02,8.28
4.13E-02,8.28
4.14E-02,8.28
4.14E-02,8.2
4.14E-02,8.28
4.14E-02,8.28
4.14E-02,8.32
4.14E-02,8.32
4.14E-02,8.24
4.14E-02,8.28
4.14E-02,8.24
4.14E-02,8.28
4.14E-02,8.24
4.14E-02,8.28
4.14E-02,8.2
4.14E-02,8.44
4.14E-02,8.32
4.14E-02,8.32
4.14E-02,8.4
4.14E-02,8.16
4.14E-02,8.36
4.14E-02,8.28
4.14E-02,8.28
4.14E-02,8.36
4.14E-02,8.32
4.14E-02,8.28
4.14E-02,8.32
4.15E-02,8.4
4.15E-02,8.28
4.15E-02,8.24
4.15E-02,8.44
4.15E-02,8.32
4.15E-02,8.28
4.15E-02,8.44
4.15E-02,8.32
4.15E-02,8.48
4.15E-02,8.24
4.15E-02,8.24
4.15E-02,8.2
4.15E-02,8.28
4.15E-02,8.24
4.15E-02,8.28
4.15E-02,8.28
4.15E-02,8.32
4.15E-02,8.24
4.15E-02,8.36
4.15E-02,8.36
4.15E-02,8.36
4.15E-02,8.36
4.15E-02,8.36
4.15E-02,8.24
4.15E-02,8.32
4.16E-02,8.32
4.16E-02,8.28
4.16E-02,8.28
4.16E-02,8.28
4.16E-02,8.44
4.16E-02,8.4
4.16E-02,8.2
4.16E-02,8.24
4.16E-02,8.32
4.16E-02,8.32
4.16E-02,8.24
4.16E-02,8.24
4.16E-02,8.32
4.16E-02,8.16
4.16E-02,8.28
4.16E-02,8.28
4.16E-02,8.2
4.16E-02,8.28
4.16E-02,8.28
4.16E-02,8.2
4.16E-02,8.24
4.16E-02,8.32
4.16E-02,8.24
4.16E-02,8.28
4.16E-02,8.32
4.17E-02,8.24
4.17E-02,8.12
4.17E-02,8.24
4.17E-02,8.28
4.17E-02,8.2
4.17E-02,8.16
4.17E-02,8.28
4.17E-02,8.4
4.17E-02,8.28
4.17E-02,8.2
4.17E-02,8.28
4.17E-02,8.2
4.17E-02,8.28
4.17E-02,8.24
4.17E-02,8.2
4.17E-02,8.32
4.17E-02,8.24
4.17E-02,8.28
4.17E-02,8.28
4.17E-02,8.24
4.17E-02,8.2
4.17E-02,8.16
4.17E-02,8.24
4.17E-02,8.28
4.17E-02,8.32
4.18E-02,8.28
4.18E-02,8.32
4.18E-02,8.2
4.18E-02,8.24
4.18E-02,8.28
4.18E-02,8.24
4.18E-02,8.36
4.18E-02,8.32
4.18E-02,8.16
4.18E-02,8.24
4.18E-02,8.28
4.18E-02,8.28
4.18E-02,8.32
4.18E-02,8.28
4.18E-02,8.24
4.18E-02,8.36
4.18E-02,8.28
4.18E-02,8.28
4.18E-02,8.28
4.18E-02,8.28
4.18E-02,8.4
4.18E-02,8.24
4.18E-02,8.24
4.18E-02,8.28
4.18E-02,8.28
4.19E-02,8.2
4.19E-02,8.4
4.19E-02,8.28
4.19E-02,8.24
4.19E-02,8.2
4.19E-02,8.36
4.19E-02,8.2
4.19E-02,8.32
4.19E-02,8.12
4.19E-02,8.28
4.19E-02,8.2
4.19E-02,8.24
4.19E-02,8.16
4.19E-02,8.2
4.19E-02,8.24
4.19E-02,8.24
4.19E-02,8.16
4.19E-02,8.28
4.19E-02,8.2
4.19E-02,8.2
4.19E-02,8.28
4.19E-02,8.2
4.19E-02,8.24
4.19E-02,8.24
4.19E-02,8.2
4.20E-02,8.16
4.20E-02,8.28
4.20E-02,8.2
4.20E-02,8.16
4.20E-02,8.28
4.20E-02,8.24
4.20E-02,8.16
4.20E-02,8.16
4.20E-02,8.28
4.20E-02,8.24
4.20E-02,8.16
4.20E-02,8.2
4.20E-02,8.28
4.20E-02,8.24
4.20E-02,8.24
4.20E-02,8.28
4.20E-02,8.28
4.20E-02,8.2
4.20E-02,8.32
4.20E-02,8.24
4.20E-02,8.24
4.20E-02,8.2
4.20E-02,8.28
4.20E-02,8.28
4.20E-02,8.24
4.21E-02,8.28
4.21E-02,8.24
4.21E-02,8.28
4.21E-02,8.2
4.21E-02,8.16
4.21E-02,8.28
4.21E-02,8.32
4.21E-02,8.28
4.21E-02,8.28
4.21E-02,8.28
4.21E-02,8.28
4.21E-02,8.16
4.21E-02,8.16
4.21E-02,8.28
4.21E-02,8.24
4.21E-02,8.16
4.21E-02,8.24
4.21E-02,8.2
4.21E-02,8.16
4.21E-02,8.2
4.21E-02,8.16
4.21E-02,8.16
4.21E-02,8.16
4.21E-02,8.2
4.21E-02,8.2
4.22E-02,8.2
4.22E-02,8.16
4.22E-02,8.24
4.22E-02,8.28
4.22E-02,8.2
4.22E-02,8.2
4.22E-02,8.24
4.22E-02,8.28
4.22E-02,8.16
4.22E-02,8.2
4.22E-02,8.28
4.22E-02,8.28
4.22E-02,8.2
4.22E-02,8.16
4.22E-02,8.2
4.22E-02,8.2
4.22E-02,8.08
4.22E-02,8.08
4.22E-02,8.28
4.22E-02,8.24
4.22E-02,8.24
4.22E-02,8.28
4.22E-02,8.24
4.22E-02,8.28
4.22E-02,8.28
4.23E-02,8.2
4.23E-02,8.28
4.23E-02,8.2
4.23E-02,8.2
4.23E-02,8.2
4.23E-02,8.2
4.23E-02,8.2
4.23E-02,8.2
4.23E-02,8.24
4.23E-02,8.28
4.23E-02,8.2
4.23E-02,8.04
4.23E-02,8.2
4.23E-02,8.16
4.23E-02,8.28
4.23E-02,8.24
4.23E-02,8.2
4.23E-02,8.16
4.23E-02,8.28
4.23E-02,8.12
4.23E-02,8.2
4.23E-02,8.16
4.23E-02,8.2
4.23E-02,8.2
4.23E-02,8.16
4.24E-02,8.16
4.24E-02,8.2
4.24E-02,8.2
4.24E-02,8.16
4.24E-02,8.08
4.24E-02,8.08
4.24E-02,8.24
4.24E-02,8.16
4.24E-02,8.08
4.24E-02,8.12
4.24E-02,8.2
4.24E-02,8.08
4.24E-02,8.2
4.24E-02,8.16
4.24E-02,8.2
4.24E-02,8.12
4.24E-02,8.28
4.24E-02,8.2
4.24E-02,8.24
4.24E-02,8.24
4.24E-02,8.12
4.24E-02,8.2
4.24E-02,8.2
4.24E-02,8.08
4.24E-02,8.28
4.25E-02,8.12
4.25E-02,8.2
4.25E-02,8.2
4.25E-02,8.24
4.25E-02,8.16
4.25E-02,8.2
4.25E-02,8.28
4.25E-02,8.08
4.25E-02,8.08
4.25E-02,8.28
4.25E-02,8.28
4.25E-02,8.16
4.25E-02,8.16
4.25E-02,8.16
4.25E-02,8.04
4.25E-02,8.16
4.25E-02,8.2
4.25E-02,8.12
4.25E-02,8.28
4.25E-02,8.16
4.25E-02,8.16
4.25E-02,8.16
4.25E-02,8.2
4.25E-02,8.28
4.25E-02,8.16
4.26E-02,8.28
4.26E-02,8.12
4.26E-02,8.28
4.26E-02,8.16
4.26E-02,8.16
4.26E-02,8.12
4.26E-02,8.16
4.26E-02,8.16
4.26E-02,8.12
4.26E-02,8.2
4.26E-02,8.12
4.26E-02,8.16
4.26E-02,8.12
4.26E-02,8.2
4.26E-02,8.16
4.26E-02,8.2
4.26E-02,8.12
4.26E-02,8.12
4.26E-02,8.24
4.26E-02,8.16
4.26E-02,8.2
4.26E-02,8.2
4.26E-02,8.2
4.26E-02,8.32
4.26E-02,8.16
4.27E-02,8.2
4.27E-02,8.36
4.27E-02,8.2
4.27E-02,8.2
4.27E-02,8.08
4.27E-02,8.16
4.27E-02,8.08
4.27E-02,8.24
4.27E-02,8.08
4.27E-02,8.28
4.27E-02,8.16
4.27E-02,8.08
4.27E-02,8.16
4.27E-02,8.2
4.27E-02,8.16
4.27E-02,8.16
4.27E-02,8.2
4.27E-02,8.2
4.27E-02,8.2
4.27E-02,8.2
4.27E-02,8.16
4.27E-02,8.24
4.27E-02,8.2
4.27E-02,8.04
4.27E-02,8.2
4.28E-02,8.2
4.28E-02,8.16
4.28E-02,8.16
4.28E-02,8.08
4.28E-02,8.04
4.28E-02,8.16
4.28E-02,8.2
4.28E-02,8.16
4.28E-02,8.12
4.28E-02,8.28
4.28E-02,8.2
4.28E-02,8.28
4.28E-02,8.2
4.28E-02,8.16
4.28E-02,8.2
4.28E-02,8.08
4.28E-02,8.16
4.28E-02,8.08
4.28E-02,8.16
4.28E-02,8.12
4.28E-02,8.16
4.28E-02,8.16
4.28E-02,8
4.28E-02,8.2
4.28E-02,8.16
4.29E-02,8.16
4.29E-02,8.04
4.29E-02,8.16
4.29E-02,8.2
4.29E-02,8.12
4.29E-02,8.16
4.29E-02,8.2
4.29E-02,8.08
4.29E-02,8.2
4.29E-02,8.2
4.29E-02,8.16
4.29E-02,8.08
4.29E-02,8.16
4.29E-02,8.16
4.29E-02,8
4.29E-02,8.28
4.29E-02,8.16
4.29E-02,8.16
4.29E-02,8.16
4.29E-02,8.16
4.29E-02,8.16
4.29E-02,8.16
4.29E-02,8.2
4.29E-02,8.04
4.29E-02,8.08
4.30E-02,8.08
4.30E-02,8.2
4.30E-02,8.12
4.30E-02,8.12
4.30E-02,8.16
4.30E-02,8.12
4.30E-02,8.12
4.30E-02,8.16
4.30E-02,8.16
4.30E-02,8.08
4.30E-02,8.16
4.30E-02,8.24
4.30E-02,8.2
4.30E-02,8.04
4.30E-02,8.04
4.30E-02,8.04
4.30E-02,8.08
4.30E-02,8.24
4.30E-02,8.04
4.30E-02,8.2
4.30E-02,8.04
4.30E-02,8.24
4.30E-02,8.08
4.30E-02,8.08
4.30E-02,8.12
4.31E-02,8.24
4.31E-02,8.08
4.31E-02,8.16
4.31E-02,8.2
4.31E-02,8.12
4.31E-02,8.16
4.31E-02,8.12
4.31E-02,8.12
4.31E-02,8.12
4.31E-02,7.96
4.31E-02,8.2
4.31E-02,8.08
4.31E-02,8.08
4.31E-02,8
4.31E-02,8.16
4.31E-02,8.08
4.31E-02,8.04
4.31E-02,8.04
4.31E-02,8.2
4.31E-02,8.08
4.31E-02,8.16
4.31E-02,8.04
4.31E-02,8.12
4.31E-02,8.2
4.31E-02,8.12
4.32E-02,8.08
4.32E-02,8.16
4.32E-02,8
4.32E-02,8.04
4.32E-02,8.12
4.32E-02,8.28
4.32E-02,8.04
4.32E-02,8.12
4.32E-02,8.04
4.32E-02,8.04
4.32E-02,8.08
4.32E-02,8.04
4.32E-02,8.04
4.32E-02,8.12
4.32E-02,8.08
4.32E-02,8.04
4.32E-02,8.12
4.32E-02,8.08
4.32E-02,8
4.32E-02,8.08
4.32E-02,8.12
4.32E-02,8.04
4.32E-02,8.08
4.32E-02,7.96
4.32E-02,8.16
4.33E-02,8.08
4.33E-02,8.04
4.33E-02,8.2
4.33E-02,8.08
4.33E-02,8.2
4.33E-02,8.04
4.33E-02,8.08
4.33E-02,8.12
4.33E-02,8.08
4.33E-02,8.08
4.33E-02,8
4.33E-02,7.96
4.33E-02,8.12
4.33E-02,7.92
4.33E-02,8.2
4.33E-02,8.12
4.33E-02,8.04
4.33E-02,8
4.33E-02,8.04
4.33E-02,8.08
4.33E-02,8.08
4.33E-02,8.08
4.33E-02,8.04
4.33E-02,8.04
4.33E-02,8
4.34E-02,8
4.34E-02,8.12
4.34E-02,8.2
4.34E-02,8.12
4.34E-02,8
4.34E-02,8.04
4.34E-02,8.2
4.34E-02,8.08
4.34E-02,8.16
4.34E-02,8.04
4.34E-02,8.08
4.34E-02,8.12
4.34E-02,7.92
4.34E-02,8.08
4.34E-02,8
4.34E-02,8.08
4.34E-02,8.16
4.34E-02,8.08
4.34E-02,8.16
4.34E-02,8
4.34E-02,8.16
4.34E-02,8.08
4.34E-02,8.08
4.34E-02,8.04
4.34E-02,8.16
4.35E-02,8.04
4.35E-02,8.16
4.35E-02,8.04
4.35E-02,8.04
4.35E-02,8.04
4.35E-02,8.24
4.35E-02,8
4.35E-02,8.12
4.35E-02,8
4.35E-02,8.08
4.35E-02,8.04
4.35E-02,8.16
4.35E-02,8.08
4.35E-02,8.16
4.35E-02,8.08
4.35E-02,8.04
4.35E-02,8.12
4.35E-02,8.12
4.35E-02,8
4.35E-02,8.08
4.35E-02,8.08
4.35E-02,8.04
4.35E-02,8
4.35E-02,8.04
4.35E-02,8
4.36E-02,8
4.36E-02,7.96
4.36E-02,8.12
4.36E-02,8.08
4.36E-02,8.08
4.36E-02,8
4.36E-02,8.08
4.36E-02,7.96
4.36E-02,8
4.36E-02,7.96
4.36E-02,8.04
4.36E-02,8.08
4.36E-02,8.04
4.36E-02,8.04
4.36E-02,8.04
4.36E-02,7.96
4.36E-02,8.12
4.36E-02,8
4.36E-02,8.04
4.36E-02,8.04
4.36E-02,8
4.36E-02,8.04
4.36E-02,8.04
4.36E-02,8.04
4.36E-02,8
4.37E-02,7.96
4.37E-02,8.08
4.37E-02,8
4.37E-02,7.96
4.37E-02,8.08
4.37E-02,8.04
4.37E-02,8
4.37E-02,8.04
4.37E-02,8.04
4.37E-02,8.08
4.37E-02,8.04
4.37E-02,8.16
4.37E-02,8
4.37E-02,8.08
4.37E-02,8.04
4.37E-02,8.08
4.37E-02,8
4.37E-02,8
4.37E-02,8.04
4.37E-02,8.08
4.37E-02,8
4.37E-02,8.04
4.37E-02,8
4.37E-02,8
4.37E-02,8
4.38E-02,8
4.38E-02,8.04
4.38E-02,8.04
4.38E-02,7.96
4.38E-02,8
4.38E-02,8.04
4.38E-02,8.04
4.38E-02,8.04
4.38E-02,8
4.38E-02,8
4.38E-02,8.12
4.38E-02,8
4.38E-02,8.04
4.38E-02,8
4.38E-02,8.04
4.38E-02,8.2
4.38E-02,8.04
4.38E-02,8.16
4.38E-02,8.04
4.38E-02,8.16
4.38E-02,8.08
4.38E-02,7.96
4.38E-02,8.04
4.38E-02,8.04
4.38E-02,8
4.39E-02,8.16
4.39E-02,8.04
4.39E-02,8.12
4.39E-02,8.08
4.39E-02,8
4.39E-02,8.12
4.39E-02,8.12
4.39E-02,8.04
4.39E-02,8.04
4.39E-02,7.96
4.39E-02,7.96
4.39E-02,8.04
4.39E-02,8.04
4.39E-02,8.04
4.39E-02,8.04
4.39E-02,8.08
4.39E-02,7.96
4.39E-02,8.04
4.39E-02,8.12
4.39E-02,8.08
4.39E-02,8
4.39E-02,8.04
4.39E-02,8.08
4.39E-02,8.04
4.39E-02,8.04
4.40E-02,8
4.40E-02,8.04
4.40E-02,7.96
4.40E-02,8.16
4.40E-02,8.04
4.40E-02,7.96
4.40E-02,7.96
4.40E-02,8.08
4.40E-02,8
4.40E-02,8.04
4.40E-02,8
4.40E-02,8.08
4.40E-02,8.04
4.40E-02,8
4.40E-02,7.96
4.40E-02,8
4.40E-02,8.04
4.40E-02,8.08
4.40E-02,8.08
4.40E-02,7.96
4.40E-02,8.08
4.40E-02,8
4.40E-02,8
4.40E-02,7.96
4.40E-02,7.96
4.41E-02,8.08
4.41E-02,8.12
4.41E-02,7.96
4.41E-02,8.04
4.41E-02,8.04
4.41E-02,8.08
4.41E-02,8
4.41E-02,7.92
4.41E-02,8
4.41E-02,7.96
4.41E-02,8
4.41E-02,8
4.41E-02,8.08
4.41E-02,7.92
4.41E-02,8.04
4.41E-02,8
4.41E-02,8
4.41E-02,8.04
4.41E-02,7.96
4.41E-02,8.04
4.41E-02,7.96
4.41E-02,8
4.41E-02,8
4.41E-02,7.96
4.41E-02,7.96
4.42E-02,8.08
4.42E-02,8.04
4.42E-02,7.96
4.42E-02,8
4.42E-02,7.92
4.42E-02,8.08
4.42E-02,8.04
4.42E-02,7.96
4.42E-02,7.92
4.42E-02,8
4.42E-02,7.96
4.42E-02,8
4.42E-02,7.96
4.42E-02,8
4.42E-02,8.04
4.42E-02,8
4.42E-02,8
4.42E-02,7.96
4.42E-02,8.12
4.42E-02,8.08
4.42E-02,8
4.42E-02,7.96
4.42E-02,8
4.42E-02,8.04
4.42E-02,8.04
4.43E-02,8.04
4.43E-02,8
4.43E-02,8
4.43E-02,8.12
4.43E-02,8
4.43E-02,7.96
4.43E-02,7.88
4.43E-02,8.04
4.43E-02,8
4.43E-02,8
4.43E-02,7.96
4.43E-02,8
4.43E-02,7.96
4.43E-02,8
4.43E-02,7.96
4.43E-02,7.96
4.43E-02,7.96
4.43E-02,8
4.43E-02,8
4.43E-02,7.96
4.43E-02,8
4.43E-02,7.96
4.43E-02,8.08
4.43E-02,8.08
4.43E-02,7.96
4.44E-02,7.96
4.44E-02,8.04
4.44E-02,8
4.44E-02,7.96
4.44E-02,7.84
4.44E-02,8
4.44E-02,7.96
4.44E-02,8.04
4.44E-02,7.96
4.44E-02,8.04
4.44E-02,7.92
4.44E-02,8
4.44E-02,8
4.44E-02,7.96
4.44E-02,7.96
4.44E-02,7.92
4.44E-02,8
4.44E-02,7.96
4.44E-02,7.92
4.44E-02,7.96
4.44E-02,7.92
